,Voltage_Sag,Harmonics,Transient_Disturbance,Temperature,Pollution_Level,Wind_Speed,Corrosion_Level,Reactive_Power_Compensation,Harmonic_Filtering,Voltage_Stability_Index,Frequency_Disturbance,Power_Quality_Issue
784,0.5522059058300292,0.0116389501747518,-0.5015828888448032,0.4705632381559371,2.8274391647151784,-0.0907200879242467,0.6955711593722271,0.167293645464495,-1.208742319729062,-1.591821490160393,1.6704997975517184,No Power Quality Issue
785,1.084520534272133,-1.5330550841396875,-0.3639564657828728,-0.5180430146123876,-0.2584344548665954,0.6335117202285048,-0.3836460927131766,0.0388725504807734,0.2046272908060514,0.2238948233492148,0.9861409463619591,No Power Quality Issue
786,0.8322961950732369,-0.3812058859764121,-0.7892776532560684,0.3263894342259323,0.7866168777404239,-0.0598219698231627,0.9805718605215694,0.0835231359839596,0.604263521772509,0.2125390750182633,1.1313693401719649,No Power Quality Issue
787,0.4494086496554264,-0.825505874594074,-1.3245174360565153,-0.844061537166143,-0.6063070370639191,1.9753818497477635,-1.0776001875047718,-0.6310158786926936,-0.31390159924423,1.7503816032601138,-0.0421757806449413,No Power Quality Issue
788,-0.0914431089844401,0.249096641594552,-0.4699620529496585,0.194601885900166,-2.057730003817498,-1.6888555767784172,-1.0451617786158258,-0.0740033101684225,0.6536446535407048,-1.6098635459565704,-1.7549663587943292,No Power Quality Issue
789,-1.7168161800895183,1.2734913208879406,0.17863592750435,1.2877196633744423,-0.1219745652738863,0.1403919863499428,0.6984762849224269,1.0646856853403377,-0.7204244120510104,-0.6104377184096133,-0.4281928472584999,No Power Quality Issue
790,0.4192042269457378,-1.9519513734775644,0.5994077013697946,0.589201171926665,-0.2181010510230495,-1.5680100165229034,-0.0589440489787634,0.0910025889532634,-2.109452805728842,0.8653135828185741,-0.2256436491548512,No Power Quality Issue
791,0.192449767718298,0.044324787592909,-0.5730201378190355,-0.3834866346210618,-0.3534734252557178,-2.443012786780945,-0.4155571314329848,-0.780505115922598,-0.437353460210422,0.3600837838434571,-0.4713221572140317,No Power Quality Issue
792,0.2577296688045421,-0.2316743595433077,-0.4260916017786231,0.2687640046017887,-0.0659020639046936,0.3418458988165196,0.8962630946272074,-0.9069193362953504,0.0443940774263335,0.1993895241928598,0.0975374734557233,No Power Quality Issue
793,-1.3242525043093545,0.6023376409131623,-0.94869599694139,-0.2161911997939352,0.3161074711846879,0.1849618552990555,-0.565260612077745,-0.4508359187904251,-0.2909292920847353,-0.978708068689678,0.496256524458328,No Power Quality Issue
794,-1.1243068669462213,0.1427951271411654,-0.0379194400075816,0.0259097161338531,-0.1016684633594556,-0.236471132987714,-0.1679317761057179,0.0524830911690431,-1.1639328801209543,-0.5999998124253623,0.9206174614322588,No Power Quality Issue
795,1.056292136991032,-0.8253182294614508,-0.8690696834724215,-0.2989345462792971,-1.2246720908216275,-0.0590499059927125,1.3932609093370096,1.1278794103188907,-1.813714380808787,1.3031539422857268,-0.2455994051961788,No Power Quality Issue
796,-0.0601671940659615,-0.3910808085451449,0.5771264300776746,-0.1418403634746536,0.5398398254663354,3.123530198710359,1.5298304621622392,-1.3058786456082905,-0.5265440884660836,-0.0409219950004714,-1.9216576687276576,No Power Quality Issue
797,0.676561674050147,-0.869509293101576,-1.8227560383211057,0.2248279146604854,-1.915645689654552,-0.2099916557546916,1.562291300191593,-0.3256215197757214,0.8695924240060253,0.4015940004569938,-0.4567077635102495,No Power Quality Issue
798,0.0091816487971874,1.008240463938835,-0.3717984283982294,-0.9493684049374852,-2.0174577082334952,0.5530539495707243,-0.2478977821935761,0.1201408881365423,1.2241701019454256,-0.1069353224909846,0.0862123250844238,Power Quality Issue
799,0.0106506636799023,-0.0496758253710239,0.3003910580233089,-0.97130461605523,0.7949056687299109,-0.5985062489039507,1.228764683443332,-1.779570651801813,1.156443197435818,-1.213976846718548,1.301879205928662,No Power Quality Issue
800,0.9389262726178992,1.8359439333694731,0.1810855594868876,-1.3343056790510264,0.5608457925887396,0.339631666670621,-0.898783430256784,-0.8190546932246278,-0.8250279286891898,0.9805150380804488,-0.5442719686633657,Power Quality Issue
801,-0.5470138428927166,-0.1318986130548948,2.7337763527518857,-1.5405443962241103,-0.0081881817808118,-0.1901865593024799,-0.8577387382253012,-0.6714298992644337,-1.1590900800208623,0.5341539300581343,0.5695862783906354,No Power Quality Issue
802,0.0784578164054674,-0.781622634499496,0.3499277278309259,-1.1674863528446573,-1.3571899559961589,-0.3612932247148675,-2.266781629270723,-0.7829163703463635,0.4730049048388349,2.402626474058586,0.3402311519942926,No Power Quality Issue
803,-0.4920756598884139,-1.5893894859489348,-1.0273930921279295,0.17356171468891,-0.6640266082340093,1.8528782764652691,1.6603594207484356,0.1658368701467446,0.609939446126527,-1.040332758189227,0.0864083582308528,No Power Quality Issue
804,-0.4636927872802891,-1.879698608372008,-0.10305425563958,-0.8514048949364331,-0.2152198543404156,1.2155529636500866,-0.8158418455760832,-0.1726597841612357,0.3776063996015013,0.8652000634673593,1.0005397940730003,No Power Quality Issue
805,-0.3356446130599176,-1.660026087688868,-1.812969134809256,0.5185309932868276,-1.5592755670278426,0.1822295198440728,-0.0960242508807549,-0.5517601325830579,-2.009935036613876,-1.3471440101503165,-0.6401907247893013,No Power Quality Issue
806,0.2072098552241295,0.1968898398996466,-0.0879321133033052,0.0520475223526738,-0.6953989466476778,-2.2420369563715097,-0.8610784106292053,0.3925644626088757,-0.8754394049356581,0.1755894851331488,-0.551879421417607,No Power Quality Issue
807,-0.5089070605682329,0.4392259984229177,-0.8534306552595999,-1.8992297212124511,0.7073448598438874,-0.3121225264360167,0.7060297789769588,1.6364066002975326,-0.0474995376384121,1.02477625156785,0.0288763397052339,No Power Quality Issue
808,1.2632992352345038,-1.6570718526215755,0.9253212862959612,0.6562268115995211,1.4886611276324808,2.7309613328714613,-0.3391702335124079,1.5559065332321167,0.4636925912022114,-2.1356150322124323,-0.6188541934824718,No Power Quality Issue
809,-0.9338049301299064,0.8267190019167446,-0.5650007280588659,0.808009592810945,-0.3731899606367473,-0.1826663308620736,-1.2461400810700325,-1.865110776174878,0.7406851299352526,-0.1999690872060321,0.5649144029786776,No Power Quality Issue
810,-0.2106857856174931,-0.5555887648738406,-0.1247251435952784,-0.9498593127971734,0.8123551500961274,1.1420913867618627,0.4585874194501135,0.5357711794293994,0.1245196914526516,-0.5713791899857243,-0.6941654862863832,No Power Quality Issue
811,-0.4690414034718465,0.0761887293958738,-0.652509226958605,0.427530401303732,-1.880045066670816,1.4784999007732529,-1.3719713725690423,-0.1894321252671383,0.3089877212619066,-0.7152126197938976,0.2744692280519043,No Power Quality Issue
812,1.4586774291221791,1.546091427248717,1.7630553139149483,-0.8160565485035195,0.7145240296474322,0.2638845585841052,-0.7899030121949707,0.130556874808437,0.0657882142055876,0.411808121904011,-0.0621333338781426,Power Quality Issue
813,0.1810748698526733,0.8285255035547028,-0.3327461664549742,0.1133717705664878,-0.7608499099752893,-0.7896469758507901,-2.029037683655152,-0.4009723865768527,0.6599002732758275,1.1742403309428378,0.2627380922942759,No Power Quality Issue
814,1.034520661275354,-0.3404032341911085,1.858385194970086,-1.2134778282801697,0.359537297096854,-2.372240843000177,-1.3624330707474217,0.0944773254798332,0.2912676669952391,-0.1256888216537404,-0.4328538731332031,No Power Quality Issue
815,-1.5376030772926466,-0.9649662780896217,0.8223280179345513,-1.7283797858170211,-0.2001028336279815,0.7259026599464105,0.2017445847609707,0.1269572990007311,0.0468718903303062,0.2254939371163405,-0.3084587529115313,No Power Quality Issue
816,0.253102663529453,-2.229439109554662,0.4844869933739575,-0.354657406364179,1.3808951334430304,-0.7627664308066157,-1.8900877500095763,-0.5744889286415962,-0.2835407315026799,0.1309740965985422,0.1401332298702921,No Power Quality Issue
817,0.8892157305199812,-0.7924020043503047,0.3691890161092201,-0.1022869689764696,-0.8319139061521351,0.2213638676812643,-1.4182535359298951,-0.8793390941811163,0.0622536949322807,0.0143449104080448,0.2494880495487449,No Power Quality Issue
818,0.0643202695041681,-0.2828275373603252,0.3946876009066507,-0.3691345458408397,0.6824185144947383,-1.1948556492864209,0.0251711123791706,-0.449389336449859,0.4610948171431742,-1.1167977742860338,0.0368140267190188,No Power Quality Issue
819,1.0688876122474067,-1.0612467031442194,-1.967020033509424,-1.1350964014790232,-0.2321177146902953,-0.2170057630773971,-0.5031278414527696,0.2065292880137909,0.2463792332140125,1.161550522058014,1.7993999211973457,No Power Quality Issue
820,-0.5482845985679539,-0.2027103508772222,-0.2896525846123489,-0.3712963691487042,-0.1099239928255682,0.0799064651544499,1.9718977016038803,0.5568274196989592,0.3584770684923596,0.3184912065120284,-0.9803180635399809,No Power Quality Issue
821,1.4202290419529384,0.0060340161190588,0.8538716538754627,0.2805461596362685,-0.1356814581631134,0.3131748391988084,1.817538164459701,0.8011109286219631,1.3097379211810074,0.4218313760228059,-0.0250487931207914,No Power Quality Issue
822,2.3291151802745724,-0.2965951956280574,-0.0556800507382813,-0.025495160962044,-0.8029160124749175,-1.0607806604470582,-0.819690205737465,-0.4930826801102377,0.2440933223302466,-0.8235973716590427,-1.581288390480904,No Power Quality Issue
823,-0.3904775546386858,-0.7230400953538878,-1.4354811709026596,0.1960028808800931,0.035462490649009,1.2351440562114229,0.5713018862752823,0.2541516440353395,-0.6599622603800983,-0.4635780696661474,0.4247677372602785,No Power Quality Issue
824,-0.4749383162968136,0.0981171498986016,-0.0592481088785192,-0.6345061703314528,-0.0134840203891735,-0.5463950220121541,0.7588533400524421,0.9059434495060976,0.855698762099936,-0.1701151945751287,-1.108689309580836,No Power Quality Issue
825,1.4652232768917133,0.3722376805229912,1.7277072329474847,1.159570715913376,0.2928910208923155,-1.61660087466208,-0.5557119212531136,1.1009958826400372,-1.3692328101206832,-1.577883552176311,-0.2457957016419436,No Power Quality Issue
826,1.5941537863785766,-1.1647814623915362,1.2625686006699433,-1.1274429068881409,0.1348734314763725,-0.0618598879936404,-1.4323051964480071,-0.0749601134299956,-1.08759639845914,-1.7374348231064431,-0.3424575254099472,No Power Quality Issue
827,-0.5539772805547992,1.3441884903552506,-0.0690140556595233,0.4931523752789942,0.8542009702918525,0.0805582315903732,0.01547895812771,-0.2306419323006673,0.3139951985117744,-0.6102933690871516,0.3307491438058252,No Power Quality Issue
828,-0.4490723446854253,-0.1699417529015123,0.9620052941093692,1.1694801174745286,0.9807420569562724,0.2059092605174138,-0.1412301687552532,0.1651018555428261,0.4925484709721947,0.5541493378369753,-0.5287892986157919,No Power Quality Issue
829,-0.3076617978544604,-0.0521453695629438,-0.3787949805541603,0.4866726535567773,-1.0095432372164348,1.3992356704880426,-0.3978635607766553,-1.122649982968844,-1.2494250826184512,-0.6646031917948177,-0.5726226619052908,No Power Quality Issue
830,-1.3934260225804052,0.6393245935610189,-1.7393399254320037,-0.1790391952482947,0.9255580626328426,-0.1884139263157582,0.4592260814067544,-0.2044013302843808,-0.3967240836816884,-1.0436747468858183,1.521535384439198,No Power Quality Issue
831,-0.9583722136810798,0.1628757651614985,-0.9464249836783936,-0.4963651684832671,-1.1463668164753316,-0.0723836319400585,-0.705299003753632,0.6966539634458861,-0.617522031311834,-0.832073092374969,0.3345388072905463,No Power Quality Issue
832,-1.0457192363633796,0.8849947407667397,1.5840427923765548,1.0274571606073866,0.6423428469082665,-1.04922243761432,-1.0969740913497976,0.5980779029810646,-0.4994346757928289,-0.4595579455975402,-0.5373054124805337,No Power Quality Issue
833,-0.8042388307329748,0.2169484219356217,-0.2846775090983893,-1.3678452658969675,0.6744866256252631,0.8613602708857803,0.133958590737027,-0.2780247388931242,0.9150264998298194,-0.3543545552099982,-0.2174669395720152,No Power Quality Issue
834,-0.0551910664918531,-0.6853601736021928,-0.2535378627701614,-0.9267364031592654,-1.877279441654124,0.2294666884995385,0.4042263517108634,0.1906430402034478,0.6805554487303753,2.257375085141438,1.737531405330438,No Power Quality Issue
835,0.2195534103544388,0.2915549195346958,-0.3109705937894481,-0.3690157791484373,0.1434168717362322,-0.3707374418224411,-1.1210322583172645,-0.8104609751810543,-0.0370497502702348,1.1057536025366923,-0.2013121830843739,No Power Quality Issue
836,1.564450226091224,-1.2182714411566935,1.9312054206864424,1.2237969319373736,-0.4226527664621403,-1.845231885794009,0.9333867457288836,0.6571865224214161,-0.5580648261332046,1.0748130464497931,-0.6695080674007898,No Power Quality Issue
837,-1.039806728894518,0.037838667393131,1.6482061264642474,0.3881546314029187,-0.7152970415057074,1.480952804588338,-1.7006719946034892,-0.093196989292046,-1.3528671025766372,1.22389059287919,-0.6650948367891615,No Power Quality Issue
838,0.9859655693447636,-0.1043840224094868,2.251302744818351,-0.9247117940178669,1.4115825162539188,-1.1728666775878516,-0.5368094780134371,-0.2834835782203604,1.386344576950579,-1.022957882477754,-0.5250112106607124,No Power Quality Issue
839,-0.2383924106669673,-0.2798049536254448,-0.1677372601043078,-0.2840279944942162,-0.6093510558969912,-0.5408166560750621,-0.2243570967242427,-0.3658604679868967,0.5674285836427685,-1.2546957426894836,-0.5717896275277219,No Power Quality Issue
840,-0.0702911242492385,-0.1999825906267637,0.2948131739944694,-0.5801607261522789,-0.7632982957115733,0.4023120217670719,-0.5935305277145382,-0.0788603617850877,-0.7169952455441961,-1.1349679135550252,-1.2781894788804469,No Power Quality Issue
841,0.6697352448065712,-1.95864833806876,-1.5488656697460526,-0.6731512746216701,0.1259911361836496,-1.141957464841755,-0.5240685421181595,-0.4486036826420075,0.6935047168783803,1.3958984590112913,-1.11792056214366,No Power Quality Issue
842,-1.1668779974873498,-0.6214531433656663,1.4965986137569742,0.9717421369022275,0.7408764134384407,-1.4368786564737297,1.8538273118801607,0.6136326577968971,-0.0875862201404844,-0.5547740985502607,-0.8138952335035513,No Power Quality Issue
843,0.3709696210111624,0.0220758733299115,-1.1939558714038916,-1.317941840725562,-0.0931308056240159,-2.063005312243454,-0.8030591573992768,-0.3980916424970622,-0.3020742424341848,-1.2847500112155072,0.6510646792178395,No Power Quality Issue
844,0.150317985996663,0.0892920019896944,0.2145975701215945,1.5853012090055378,1.2255912069888206,0.7624845225397697,2.410344410940408,1.5114467031246512,0.412260903768215,-0.4343192989581209,-0.3519149840118101,No Power Quality Issue
845,0.4834030236860245,-1.10186598128384,-1.122257278034794,0.8249886741129736,0.5849971976582613,-0.4950400826349942,0.4541600690587676,1.388750526675831,-0.7514393248988547,-0.234876448460015,-0.1724404834239347,No Power Quality Issue
846,0.2757018111393523,1.1985204688668785,-0.605008922577983,1.080810964296402,-2.14635773631662,2.953670414069029,0.1173378310841725,-0.8747060075009407,-0.3580949750906435,0.2907274001706591,1.3506256872519946,Power Quality Issue
847,2.4889167826569394,-0.9398725035269162,-0.8577099378816202,-0.4327022658729873,-0.4841225112608504,-0.9411373339815507,0.4923385798220652,0.0484885761789587,0.1019792238081977,0.2726250590435544,1.3763176711052825,No Power Quality Issue
848,-0.6713542918054287,0.9013651466669108,-0.6243468274034996,-0.1278191061436835,-0.5167625570107236,-0.8687318344794933,2.496929800143739,-0.6433551927417861,-0.5120683085031066,-0.8460626661175036,-0.2497287002830973,No Power Quality Issue
849,-0.5622910743248439,0.3574463610272032,-0.5544025901053182,-1.377758282255674,0.5329601512032354,-0.5151086277144735,-0.9423564226166272,-0.3321727690054248,0.6435489088808239,0.7232647868047138,-0.6092832897878864,No Power Quality Issue
850,-0.656437497189135,-0.7192532955580385,-0.5637072099849297,-0.4928247701509644,-2.5966178293121387,0.2878900101095019,-1.0661494164524568,1.904700537260153,1.830263365925283,-0.6501482161713162,-0.8500940970412678,No Power Quality Issue
851,-0.5873033443189013,1.7096797320588937,0.8418426494786544,0.4990889024243071,2.619543830198261,-0.4205699353729909,-0.7093367025501587,-0.3138517954980026,-0.7640976937628929,-0.149529433142151,0.7554082654451083,No Power Quality Issue
852,-0.670993765090189,-1.2683344812517552,-1.129948584631557,1.2806917623474967,0.5850480432563868,0.6545628701745095,0.0588581179183263,0.3275093798619966,-1.664854871364944,0.7244234338738545,-0.1699099036496066,No Power Quality Issue
853,1.1951089753460122,0.8509085057832878,0.2184287066254875,-1.060215891673324,0.199771811502728,-0.9254784762436018,-1.6570308349861116,0.5014355697687994,-1.9977481725103448,-0.6528724123412188,-0.357335650041656,No Power Quality Issue
854,1.431628356404682,0.9325853131904308,1.233134552818632,-0.3377950109845444,1.2409127287555477,-1.325725930539592,0.0492885859479303,-0.979473477725086,-0.1669435681239076,-0.5777460064116634,-0.7977538743676658,Power Quality Issue
855,-0.6029044127978633,-0.7437206851395685,-0.5280268733751838,-0.1291423832089072,2.412507849379764,-1.739499941204932,1.6805439944300802,-0.839700869522723,-0.673971711818263,0.6258312514291415,-0.7523911183301231,No Power Quality Issue
856,-0.8702000847477083,1.3256650164254744,-0.7362978304173067,-1.34136443167124,0.9275483600854514,-2.161950616918786,0.1752711884864302,-1.1767355283274212,0.1874234397924106,-0.876698545542604,0.3711309634551029,No Power Quality Issue
857,0.4619100796376971,-0.3218626545585149,-0.2404556189431,0.5942502137039369,1.0062535915699502,-0.4681082942166136,-0.2582050207500077,-0.8693538617448311,0.112992706753955,-0.3864214837430688,-1.3150899254718666,No Power Quality Issue
858,-0.5839785382050721,0.2185226787988544,1.1942379045436946,-0.6869843927022887,0.1814362185264838,-0.2525041137381932,-0.5758990905084032,-2.7556614862889166,-1.603630873404565,0.5885884978994433,1.0668705108577907,No Power Quality Issue
859,0.6269370913704818,0.1900642473154123,0.1915367367722032,-0.1720902910646128,-0.0930069679013829,-0.5807010531289835,0.9045149630638212,0.5045675782358772,-1.8129576937699556,2.141861584882097,-0.5092554118946526,No Power Quality Issue
860,0.1875815356488021,-0.2057714446781132,-0.5463571060743669,-0.4219970851529719,-0.4300118239600191,1.2813209570095658,-0.7786067271934825,1.9544176214074127,0.2745224583753108,0.640071223544784,-0.1131305948782615,No Power Quality Issue
861,-1.5684428992176476,0.7422317416736754,0.4863282884180324,-0.7506381773611192,-0.7831948406748512,1.2660505129412774,1.8297387245755004,0.1235126279295073,0.1157925684830444,0.5024399197475019,-1.3372976648128203,No Power Quality Issue
862,1.561389828341265,0.7248592991041328,-1.1273333847570668,0.0113715353322403,-0.6429587786282865,-0.2860954978043856,1.9146235637538376,-1.3786589315524287,-0.4392491929606499,0.5627336928148168,0.0283967991504347,No Power Quality Issue
863,1.815160974755252,-1.8249241458887129,0.6872340942079693,-0.1917852613749722,-1.3119300818783204,-1.7352356762679306,0.2780962198397946,-0.6357869114405431,-1.6569614049488677,-1.1000533371847836,-0.2973574548911005,No Power Quality Issue
864,-0.6458606516337225,1.2372708454215753,0.4097543104968918,-0.3439822589711925,-0.0268154481655519,-0.5164117926386345,0.01624359204911,-0.4591674544195054,0.4480406398272145,0.1323092940152423,-0.0104875703382938,No Power Quality Issue
865,-0.4158809813575333,-1.738621414202584,-0.3190790164645165,-0.6913397481701185,-1.648775566709442,-0.549301618045701,1.0335038875576772,-0.9957576642522146,1.2396986075235898,-0.0183822991841182,1.558499771199098,No Power Quality Issue
866,0.2723267577722666,0.9646468099048732,-0.8590562430463329,0.3294736843410444,0.2421555222019425,-0.6062232566830738,1.09610925929326,0.8076740636844468,0.2567701199485317,0.3458476878295616,0.2243555605786142,Power Quality Issue
867,0.3219743495885294,1.059093282286978,-0.9079849938520492,1.6289750745303515,0.013048937857011,-0.6465296714718725,-0.7592400119702146,0.7597277689261724,-0.8562433127170485,0.1332540125017312,-0.778159036880925,Power Quality Issue
868,0.6531062638260448,-1.1653505477298065,0.5381519223159149,0.1544940009675879,0.1978144195813604,-0.6025763009730406,-0.4864837239584795,-1.1281669018997644,0.0259206199125763,0.4060930660449932,-0.6922350207347154,No Power Quality Issue
869,2.0341464928442434,-0.4831213760126341,1.2443469347330118,0.9885240776175982,-0.4767270958359362,-0.3374803198740899,-1.263251533943762,0.6779207731572243,-1.3691494849169037,-0.3104088945524961,0.6547352642033165,No Power Quality Issue
870,-0.2005456498075494,-1.180133793217494,-0.65428946348572,-1.335941506557795,3.1517136355049318,-0.5847770594221517,0.4267690839440144,1.4479140253620353,1.0281250557028974,0.0732325538922608,1.3801181367182966,No Power Quality Issue
871,-0.8354014574133444,-0.286629905033568,0.4603965265993762,0.1719047535466976,1.420921884994408,0.2533159209249432,0.6781746384179652,1.808784826406844,0.0628004915243042,-1.2603599777836318,0.3318078867694239,No Power Quality Issue
872,-1.4290526530969252,-0.3800275055629273,-2.1291365440046337,-1.050681196284421,-1.2050491612825962,0.4043223843930834,-1.2901704428654168,2.73332980663752,-1.7667473827379063,-0.3191583533787681,0.7512192267864817,No Power Quality Issue
873,-0.766569945532624,0.7109888826893311,-0.6006861774275801,-1.4203964179468744,0.2844503546131716,-0.857999792909797,-0.4168333628106814,-0.8847415133766325,-0.3154891267448732,1.45429058511557,0.6697948189986217,No Power Quality Issue
874,-0.0535992888316123,1.243257575110135,-0.0375326118930018,-0.7019666580341133,-0.5633043383908024,1.3087913405398326,-1.2875625936732389,2.693960955396196,0.4400403265432657,0.3429697239743484,1.5042225332995136,No Power Quality Issue
875,1.8138124775276452,1.3288933557485112,-0.9313861880113404,1.17922885883225,-0.9731038967313876,-0.9269423089837336,-0.8498293884657139,-0.3586406156375193,-0.3475044727388138,-0.0092126135347081,-1.9689098632888409,Power Quality Issue
876,-0.5486144650139977,-0.6349373144207067,-0.9586740649054164,0.943617063580702,-1.3013604040876825,-1.560319548920812,0.5653276483215629,-0.5874676562461689,-0.2909844371361122,1.978101976168115,0.7290587976202001,No Power Quality Issue
877,0.2088999908229222,-0.2809133445656139,-0.6852894371165292,0.2549377938633445,0.4854301300851711,0.4245921737213159,-0.6884637892112849,0.2956681806745842,-1.2290043589892572,-1.3982418106115695,1.0553925851799764,No Power Quality Issue
878,-0.0365321288140107,-1.759631583316282,0.2913219312850797,-1.4747258639781302,-0.6372788148390554,-0.7654004262172478,-0.2661509082119562,-0.5774754057282306,0.5421384012260102,-1.137647941687043,-1.3390975566577217,No Power Quality Issue
879,1.1944721704310794,-0.8793835647645878,-0.1965113079369026,-0.1729575070013129,1.0254220926123871,0.3655123627727541,-1.5609252432043592,0.364790780643016,-0.6594387920238455,1.7879670520025237,-0.8719906535455719,No Power Quality Issue
880,2.5621060825813746,0.8967455148855251,-2.282961563109346,0.3121111917119188,1.0515906699319553,-2.34081350293832,0.2100033521572839,-1.2862752257267276,-2.1507429814594574,0.0601209541058631,-0.8360232568638607,No Power Quality Issue
881,-0.5621601060515078,1.549463889918819,-2.16339333040066,0.1892186676821317,1.4348332762810982,1.429351845594641,-0.0157315098712905,-0.2477573295312366,-0.3852917804343127,-0.2389997505749452,-0.7102471422348917,No Power Quality Issue
882,-0.5198302592831734,-1.3091708466567311,-0.6233192369414229,-1.7777526683608205,-0.8096846086646382,0.7141140291215912,-0.6840490966167915,1.2162332505360527,0.9521632697936452,-1.230686500088314,-0.4555110973740972,No Power Quality Issue
883,1.047104709299147,-0.6653260647770869,0.4596842740494568,-0.8489992625847544,0.5289321165299244,-1.443797786228529,-0.1570122588201207,-0.0732586820624511,-0.4007905879404178,0.4765821060554486,0.2912733297115258,No Power Quality Issue
884,0.6769609606438783,-0.0975389490713184,-2.8010623504391527,-0.044182460914266,0.6873061017264117,-1.422246748981347,0.2034680838389171,0.1175341045067746,1.700631067509939,0.5768926303815455,0.9336695537975458,No Power Quality Issue
885,1.867095471081352,0.2099641521206172,-0.5143272771978391,0.5406194691725551,-0.4283813217385107,1.707248372273233,-0.7679042270429204,0.437988122065836,0.4060863522288352,-1.122138336552225,1.1559999417885258,No Power Quality Issue
886,0.576868306002678,-0.8831284193049689,-0.5413045853129319,-2.120951358154614,-0.728410168424595,-0.685919455632445,-1.4134870943489213,1.1058620386344458,0.3168739135690422,-0.1329421659675937,-0.8226616285882211,No Power Quality Issue
887,-0.3868539981991764,0.3543034751831537,1.4064663308552183,-0.1396864672676343,1.6723674078280604,-0.7820624156423847,1.7898931295572311,-1.6081551742828308,-0.1451176942068236,-0.3353390472352561,-0.8297549453202852,No Power Quality Issue
888,0.5837411631031615,-0.5463388992794873,-0.3976306865399669,0.1575735636496999,0.2790341847370379,-2.204138064587021,-0.5906500676100167,0.5429280483131746,-0.0856702271129991,0.2778354200537857,1.397777922545967,No Power Quality Issue
889,1.1130503261661848,-0.0855489597715297,0.3836919482399694,0.8458165585154915,0.690848385327022,-0.3019614719723412,-0.0669635256506452,-0.2759805338967327,-0.2786502405719511,-1.1478016579000243,0.7079487676366835,No Power Quality Issue
890,0.8185640877227315,0.4768999204994977,0.1377701947347462,0.6931265828508874,-0.7791258363384178,-0.1797443978115541,1.0141576400005012,0.1415848643387439,-0.3170665239223571,1.3103135480273802,0.1265811333126626,No Power Quality Issue
891,0.4985479814707604,-0.0646106729978565,-2.173430669429392,0.5856998903638947,-1.179584453582598,0.7570183036486204,3.472171745373152,0.999533343638175,0.5068589813590046,0.9618690836101026,0.5291633336761309,No Power Quality Issue
892,1.0701078866350224,-0.5087710684243658,0.7755871211931844,-0.7609652828700548,-0.5244324820366578,-1.3430930601766773,-1.1872519213255877,-1.1653683521868456,-0.9436237847466186,-0.3640126558871636,0.0104181260577637,No Power Quality Issue
893,1.174959376300056,-0.1809970822135308,0.2131946087642793,-1.8402963814912432,-0.0753593722572735,-1.4634725601089404,0.466556881997699,-0.9910129028932004,-1.082137869889896,-0.2118763587265663,0.5820007827332788,No Power Quality Issue
894,1.3924496191349576,-0.1596853544770143,0.5111430602934164,-0.3646275794626973,-1.023251177230476,0.494296791156122,-0.6631538943303756,-1.877267860720644,-1.12891613591024,-0.1289474809810961,-0.3053434409350949,No Power Quality Issue
895,0.6430581165450782,-0.4421935140998387,3.9883553718514304,0.9938947274951068,0.0397514575938441,1.0462637003668884,-0.4984263970727829,-0.545875529322699,2.004899075586267,-0.7943625702413883,0.3182881020230192,No Power Quality Issue
896,-0.1905028542847663,-0.3306389217501363,-2.126171955520199,1.3755579997758105,-1.6526445788444852,-1.513990282950126,-0.6755109819340407,1.2593078670908098,0.5063405171168703,-0.4472082631739371,-1.516248919306154,No Power Quality Issue
897,0.1301504236860922,1.5324765192550067,1.748655270081859,0.7103593838974241,-1.0795354013256893,1.1205363168441336,-1.071261266578578,-0.1342697621991352,0.2829867929513377,-0.2677019757762914,-0.6679694549588635,Power Quality Issue
898,1.212981629886516,0.4915798129984278,-0.2983651508099842,0.4364424528198393,0.7260778084453715,0.0837031102220245,-0.0128208395528889,-1.3055292995967238,-1.0639619090328891,1.6844642118272384,-0.6568622119026872,No Power Quality Issue
899,-0.8544450124967231,-0.3674352024580621,0.2863738032894116,0.3880299622938968,0.6584078643511962,1.1307571945233816,-1.411769309156686,-0.4849083399071082,0.5983117269188974,0.993792400052919,-0.3448553644169727,No Power Quality Issue
900,0.3569346057000208,0.6280301892870738,-0.0522364418411145,-0.523465489717791,-0.3454064798310687,-0.0233221780927778,0.9516562471065918,-1.4474176103750245,-0.1334215316185971,0.9813902669195051,-0.9141025219246725,No Power Quality Issue
901,-0.4216407662153957,-0.4058914532677649,-0.4375249087907128,-0.1084541530270199,-0.9764153552322966,-2.4586117283760687,0.0811714128034343,-1.0990993459697544,0.1936621345681133,0.3959607281173182,-0.5089450579201839,No Power Quality Issue
902,0.0096173649361653,1.105654537610117,-0.5856451118154613,1.6440266758372128,-0.9861334708887278,-0.1045101848883232,0.4398194897473247,0.3549703392270328,-0.983961912014308,-1.1458079274743602,-1.520236896566425,Power Quality Issue
903,1.28648829143237,0.2997184401587345,0.3292847323759406,-0.8998849040799483,-0.3266456959704555,1.099312186392686,-0.4275603461243034,-1.1458591761881514,0.1403579631358162,-0.0305366874518319,0.6068645201701479,No Power Quality Issue
